page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
63,2,2,8,0.9,1.0,0.8,0.95,0.9125
63,2,3,3,0.9,1.0,0.8,0.9,0.9
63,3,1,1,0.9,0.75,0.8,0.95,0.85
63,3,2,2,1.0,1.0,0.75,1.0,0.9375
63,3,3,4,0.9,1.0,0.8,0.95,0.9125
63,3,4,8,0.9,1.0,0.8,0.95,0.9125
63,4,1,1,0.9,0.8,0.9,0.95,0.8875
63,4,2,5,0.6,0.0,0.8,0.9,0.575
63,4,3,6,0.8,0.0,0.8,0.9,0.6
63,4,4,8,0.9,1.0,0.8,0.9,0.9
63,4,5,10,0.8,0.0,0.8,1.0,0.65
63,5,1,5,0.9,1.0,0.8,1.0,0.925
63,5,2,5,0.0,0.0,0.5,1.0,0.375
63,5,3,6,0.8,0.8,0.6,0.9,0.775
63,5,4,1,0.8,1.0,0.8,1.0,0.9
63,5,5,9,0.9,0.8,0.7,0.9,0.825
63,6,1,1,0.8,1.0,0.6,0.9,0.825
63,6,2,4,0.0,0.0,0.5,1.0,0.375
63,6,3,4,0.0,0.0,0.5,1.0,0.375
63,6,4,3,0.0,0.0,0.5,1.0,0.375
63,6,5,8,0.0,0.0,0.5,1.0,0.375
63,7,1,1,0.8,0.5,0.8,0.9,0.75
63,7,2,5,0.8,0.5,0.6,0.9,0.7
63,7,3,7,0.6,0.5,0.8,0.9,0.7
63,7,4,7,0.2,0.0,0.8,0.9,0.475
63,7,5,8,0.2,0.0,0.8,0.9,0.475
63,8,1,2,0.9,1.0,0.8,0.95,0.9125
63,9,1,1,0.5,0.0,0.75,0.9,0.5375
63,9,2,4,0.9,0.8,0.7,0.9,0.825
63,9,3,5,0.8,0.5,0.8,0.9,0.75
63,9,4,7,0.8,0.5,0.75,0.9,0.7375
63,10,1,5,0.5,0.0,0.75,1.0,0.5625
63,10,2,4,0.9,1.0,0.8,0.9,0.9
63,10,3,9,0.9,1.0,0.8,0.9,0.9
63,11,1,2,0.9,1.0,0.8,0.9,0.9
63,11,2,3,0.8,0.5,0.8,0.9,0.75
63,11,3,6,0.9,0.8,0.7,0.9,0.825
63,11,4,9,0.6,0.8,0.8,0.9,0.775
63,11,5,6,0.9,1.0,0.8,0.9,0.85
63,12,1,1,0.8,0.8,0.6,0.9,0.775
63,13,1,5,0.0,0.0,0.5,1.0,0.375
63,13,2,6,0.0,0.0,0.5,1.0,0.375
63,13,3,5,0.9,1.0,0.8,0.9,0.9
63,13,4,6,0.9,0.8,0.7,0.9,0.825
63,13,5,8,0.9,0.8,0.7,0.9,0.825
63,14,1,2,0.9,1.0,0.8,0.9,0.9
63,15,1,2,0.8,1.0,0.8,0.9,0.875
63,15,2,1,0.9,1.0,0.8,0.9,0.9
63,15,3,10,0.6,0.5,0.8,0.9,0.7
63,15,4,8,0.2,0.0,0.8,0.9,0.475
63,15,5,9,0.8,1.0,0.8,1.0,0.9
63,16,1,1,0.8,1.0,0.8,0.9,0.875
63,16,2,6,0.9,0.8,0.7,0.9,0.825
63,16,3,5,0.2,0.0,0.8,0.9,0.475
63,16,4,2,0.8,0.5,0.6,0.9,0.7
63,16,5,1,0.9,1.0,0.8,0.9,0.85
63,17,1,2,0.6,0.0,0.8,0.9,0.575
63,17,2,9,0.6,0.0,0.8,0.9,0.575
63,17,3,4,0.9,1.0,0.8,0.9,0.9
63,17,4,6,0.9,0.5,0.8,0.95,0.7875
63,17,5,7,0.9,0.9,0.8,0.95,0.8875
63,18,1,2,0.5,0.0,0.75,0.9,0.5375
63,18,2,3,0.2,0.0,0.8,0.9,0.475
63,18,3,3,0.2,0.0,0.8,0.9,0.475
63,18,4,5,0.6,0.5,0.8,0.9,0.7
63,18,5,3,0.6,0.0,0.8,0.9,0.575
63,19,1,3,0.8,0.0,0.6,0.9,0.575
63,19,2,2,0.8,0.8,0.6,0.9,0.775
63,19,3,4,0.9,1.0,0.8,1.0,0.925
63,19,4,5,0.6,0.0,0.8,0.9,0.575
63,19,5,7,0.6,0.0,0.8,1.0,0.6
63,20,1,2,0.9,0.9,0.8,0.9,0.875
63,20,2,2,0.6,0.0,0.8,1.0,0.6
63,20,3,10,0.9,0.9,0.8,0.95,0.8875
63,20,4,4,0.9,0.8,0.7,0.9,0.825
63,20,5,8,0.2,0.0,0.8,0.9,0.475
63,21,1,9,0.6,0.0,0.8,0.9,0.575
63,22,1,2,0.9,0.9,0.8,0.95,0.8875
63,22,2,1,0.2,0.0,0.5,1.0,0.425
63,22,3,6,0.0,0.0,0.5,1.0,0.375
63,22,4,3,0.9,0.8,0.7,0.9,0.825
63,23,1,2,0.9,0.8,0.7,0.9,0.825
63,23,2,3,0.9,1.0,0.8,0.9,0.9
63,23,3,6,0.8,0.0,0.8,0.9,0.625
63,23,4,3,0.6,0.0,0.8,0.9,0.575
63,23,5,9,0.6,0.0,0.8,0.9,0.575
63,24,1,3,0.4,0.0,0.8,0.9,0.525
64,3,1,1,0.9,1.0,0.8,0.9,0.9
64,3,2,2,0.9,1.0,0.8,0.9,0.9
64,3,3,5,0.8,0.5,0.8,0.9,0.75
64,3,4,8,0.8,0.5,0.8,1.0,0.775
64,3,5,9,0.8,0.8,0.9,0.9,0.85
64,4,1,1,0.9,0.8,0.7,0.9,0.825
64,4,2,5,0.2,0.0,0.8,1.0,0.5
64,4,3,6,0.9,0.8,0.7,0.9,0.825
64,4,4,8,0.6,0.0,0.8,1.0,0.6
64,4,5,9,0.6,0.5,0.8,0.9,0.7
64,5,1,2,0.9,1.0,0.8,0.95,0.9125
64,6,1,2,0.8,0.8,0.6,0.9,0.775
64,6,2,9,0.8,0.75,0.9,0.95,0.85
64,7,1,6,0.5,0.0,0.75,0.9,0.5375
64,7,2,2,0.2,0.0,0.8,0.9,0.475
64,7,3,9,0.6,0.0,0.8,0.9,0.575
64,7,4,6,0.6,0.5,0.8,0.9,0.7
64,7,5,9,0.6,0.5,0.8,0.9,0.7
64,8,1,1,0.8,1.0,0.6,1.0,0.85
64,8,2,2,0.9,0.8,0.7,0.9,0.825
64,8,3,4,0.6,0.0,0.8,0.9,0.575
64,8,4,6,0.8,0.8,0.6,0.9,0.775
64,8,5,3,0.9,1.0,0.8,0.9,0.9
64,9,1,1,0.5,0.0,0.75,0.9,0.5375
64,9,2,3,0.0,0.0,0.5,1.0,0.375
64,9,3,5,0.6,0.0,0.8,0.9,0.575
64,9,4,7,0.9,0.8,0.7,0.9,0.825
64,9,5,7,0.2,0.0,0.8,0.9,0.475
64,10,1,2,0.6,0.0,0.8,0.9,0.575
64,10,2,1,0.9,1.0,0.8,0.9,0.9
64,10,3,3,0.6,0.0,0.8,0.9,0.575
64,10,4,5,0.8,0.0,0.6,0.9,0.575
64,10,5,4,0.0,0.0,0.8,1.0,0.45
64,11,1,8,1.0,1.0,0.8,1.0,0.95
64,11,2,5,0.9,1.0,0.8,0.9,0.9
64,11,3,4,0.8,1.0,0.6,1.0,0.85
64,12,1,1,0.9,1.0,0.8,0.95,0.9125
64,12,2,8,0.8,0.8,0.6,0.9,0.775
64,12,3,5,0.4,0.0,0.6,0.8,0.45
64,12,4,3,0.6,0.0,0.8,0.9,0.575
64,12,5,4,0.9,1.0,0.8,0.9,0.9
64,13,1,4,0.2,0.0,0.8,0.9,0.475
64,14,1,1,0.9,1.0,0.8,1.0,0.925
64,14,2,4,0.8,1.0,0.8,0.9,0.875
64,14,3,3,0.6,0.0,0.8,0.9,0.575
64,14,4,3,0.9,1.0,0.9,0.9,0.925
64,14,5,5,0.8,0.5,0.8,0.9,0.75
64,15,1,1,0.2,0.0,0.5,1.0,0.425
64,15,2,2,0.8,0.8,0.6,0.9,0.775
64,15,3,6,0.9,0.8,0.7,0.9,0.825
64,15,4,9,0.2,0.0,0.8,0.9,0.475
64,15,5,4,0.8,0.6,0.8,0.9,0.775
64,16,1,9,0.0,0.0,0.0,0.0,0.0
64,16,2,9,0.0,0.0,0.8,0.9,0.425
64,16,3,1,0.0,0.0,0.0,1.0,0.25
64,16,4,7,0.0,0.0,0.5,1.0,0.375
64,17,1,10,0.8,0.5,0.6,0.9,0.7
64,17,2,2,0.2,0.0,0.5,1.0,0.425
64,17,3,4,0.9,1.0,0.8,0.95,0.9125
64,17,4,4,0.8,0.8,0.6,0.9,0.775
64,17,5,3,1.0,1.0,0.75,1.0,0.9375
64,18,1,1,0.8,0.5,0.6,0.9,0.7
64,18,2,2,0.6,0.5,0.8,0.9,0.7
64,18,3,3,0.0,0.0,0.5,1.0,0.375
64,18,4,6,0.5,0.0,0.75,0.9,0.5375
64,18,5,6,0.8,0.5,0.6,0.9,0.7
64,19,1,3,0.0,0.0,0.8,0.9,0.0
64,19,2,3,0.0,0.0,0.5,1.0,0.375
64,19,3,3,0.0,0.0,0.5,1.0,0.375
64,19,4,3,0.0,0.0,0.8,0.9,0.0
64,19,5,5,0.0,0.0,0.8,1.0,0.45
64,20,1,3,0.8,0.0,0.6,0.9,0.575
64,20,2,3,0.5,0.0,0.75,0.9,0.5375
64,20,3,5,0.9,0.75,0.8,0.95,0.85
64,20,4,6,0.9,0.9,0.8,0.9,0.875
64,20,5,8,0.2,0.0,0.8,0.9,0.475
64,21,1,4,0.9,0.75,0.8,0.95,0.85
64,21,2,8,0.9,1.0,0.8,0.9,0.9
64,22,1,1,0.9,1.0,0.8,0.9,0.9
64,22,2,4,0.8,1.0,0.6,0.9,0.825
64,22,3,4,0.6,0.5,0.8,0.9,0.7
64,22,4,5,0.9,0.9,0.8,0.95,0.8875
64,22,5,8,0.8,0.75,0.6,0.9,0.7625
64,23,1,7,0.5,0.0,0.75,0.9,0.5375
64,23,2,3,0.6,0.0,0.8,0.9,0.575
64,23,3,3,0.9,1.0,0.8,0.9,0.9
64,23,4,6,0.6,0.5,0.8,0.9,0.7
64,23,5,7,0.2,0.0,0.5,0.8,0.375
64,24,1,3,0.8,0.8,0.6,0.9,0.775
64,24,2,4,0.5,0.0,0.75,0.9,0.5375
64,24,3,5,0.8,0.0,0.6,0.9,0.575
64,24,4,5,0.2,0.0,0.8,0.9,0.475
64,24,5,6,0.8,0.0,0.8,0.9,0.625
65,1,1,3,0.8,1.0,0.6,1.0,0.85
65,1,2,6,0.6,0.0,0.8,0.9,0.575
65,2,1,1,0.8,0.0,0.6,0.9,0.575
65,2,3,8,0.8,0.0,0.8,0.9,0.625
65,2,4,4,0.6,0.0,0.8,1.0,0.6
65,3,1,3,0.8,1.0,0.8,0.9,0.875
65,3,2,2,0.8,0.8,0.6,0.9,0.775
65,3,3,4,0.5,0.0,0.75,0.9,0.5375
65,3,4,8,0.9,0.8,0.7,0.9,0.825
65,3,5,5,0.2,0.0,0.8,0.9,0.475
65,4,1,5,0.9,1.0,0.9,1.0,0.925
65,4,2,3,0.9,0.8,0.7,0.9,0.825
65,4,3,4,0.6,0.0,0.8,0.9,0.575
65,4,4,1,0.6,0.0,0.8,0.9,0.575
65,4,5,7,0.8,0.8,0.6,0.9,0.775
65,5,1,2,0.9,1.0,0.8,0.9,0.9
65,5,2,6,0.8,0.5,0.8,0.9,0.75
65,5,3,5,0.6,0.5,0.8,0.9,0.7
65,5,4,6,0.8,0.75,0.6,0.9,0.7625
65,5,5,6,0.6,0.0,0.8,0.9,0.575
65,6,1,4,0.2,0.0,0.5,0.8,0.375
65,6,2,4,0.6,0.5,0.8,0.9,0.7
65,7,1,8,0.8,1.0,0.6,0.9,0.825
65,7,2,8,0.6,0.0,0.8,0.9,0.575
65,8,1,6,0.6,0.0,0.8,0.9,0.575
65,8,2,6,0.2,0.0,0.6,0.8,0.4
65,8,3,6,0.6,0.0,0.8,0.9,0.575
65,8,4,4,0.8,0.8,0.6,0.9,0.775
65,8,5,4,0.6,0.0,0.8,0.9,0.575
65,9,1,4,0.9,1.0,0.8,0.9,0.85
65,9,2,6,0.6,0.0,0.8,0.9,0.575
65,9,3,7,0.5,0.0,0.75,0.9,0.5375
65,9,4,8,0.9,1.0,0.8,0.9,0.9
65,9,5,7,0.8,0.0,0.8,0.9,0.625
65,10,1,4,0.9,0.9,0.8,0.9,0.875
65,10,2,8,0.2,0.0,0.5,0.8,0.375
65,10,3,4,0.0,0.0,0.8,1.0,0.45
65,10,4,3,0.5,0.0,0.75,0.9,0.5375
65,10,5,6,0.5,0.0,0.75,0.9,0.5375
65,10,6,6,0.2,0.0,0.5,0.8,0.375
65,12,1,2,0.6,0.0,0.8,0.9,0.575
65,12,2,1,0.9,1.0,0.5,0.9,0.825
65,12,3,5,0.9,1.0,0.8,0.9,0.9
65,12,4,3,0.6,0.0,0.8,0.9,0.575
65,12,5,4,0.8,0.8,0.6,0.9,0.775
65,13,1,1,0.8,1.0,0.6,1.0,0.85
65,13,2,2,0.9,0.9,0.8,0.9,0.875
65,13,3,7,1.0,1.0,0.75,1.0,0.9375
65,13,4,5,0.9,0.8,0.7,0.9,0.825
65,13,5,5,0.6,0.0,0.8,0.9,0.575
65,15,1,5,0.9,1.0,0.8,0.9,0.9
65,15,2,3,0.9,0.9,0.8,0.95,0.8875
65,15,3,9,0.9,1.0,0.8,0.9,0.9
65,15,4,5,0.2,0.0,0.8,0.9,0.475
65,15,5,4,0.9,1.0,0.8,0.9,0.9
65,16,1,2,0.9,0.5,0.8,0.9,0.775
65,16,2,3,0.2,0.0,0.8,0.9,0.475
65,16,3,4,0.9,1.0,0.8,0.9,0.9
65,16,4,6,0.8,0.5,0.9,0.9,0.775
65,17,1,3,0.6,0.0,0.8,0.9,0.575
65,17,2,3,0.6,0.0,0.8,0.9,0.575
65,17,3,3,0.8,0.8,0.6,0.9,0.775
65,17,4,4,0.9,1.0,0.8,1.0,0.925
65,17,5,8,0.9,1.0,0.8,0.9,0.9
65,18,1,2,0.8,0.0,0.8,0.9,0.625
65,18,2,5,0.5,0.0,0.75,0.9,0.5375
65,18,3,8,0.5,0.0,0.75,0.9,0.5375
65,18,4,2,0.6,0.0,0.8,0.9,0.575
65,18,5,2,0.5,0.0,0.75,0.9,0.5375
65,19,1,3,0.8,0.5,0.8,0.9,0.75
65,19,2,8,0.6,0.0,0.8,0.9,0.575
65,20,1,6,0.6,0.0,0.8,0.9,0.575
65,20,2,2,0.9,0.9,0.8,0.9,0.875
65,20,3,8,0.8,1.0,0.9,0.9,0.85
65,20,4,7,0.6,0.0,0.8,0.9,0.575
65,21,1,1,0.5,0.0,0.75,1.0,0.5625
65,21,2,6,0.2,0.0,0.8,1.0,0.5
65,21,3,4,0.5,0.0,0.75,0.9,0.5375
65,21,4,5,0.9,1.0,0.8,0.9,0.9
65,22,1,1,0.9,1.0,0.8,0.9,0.9
65,22,2,4,0.8,0.5,0.8,0.9,0.75
65,22,3,2,0.5,0.0,0.75,0.9,0.5375
65,22,4,2,0.2,0.0,0.8,0.9,0.475
65,22,5,8,0.8,0.0,0.6,0.9,0.575
65,23,1,3,0.9,1.0,0.8,1.0,0.925
65,23,2,1,0.9,1.0,0.8,0.9,0.9
65,23,3,5,0.2,0.0,0.8,0.9,0.475
65,23,4,2,0.5,0.0,0.75,0.9,0.5375
65,23,5,7,0.8,0.8,0.9,0.9,0.85
65,24,1,1,0.8,0.0,0.8,0.9,0.625
65,24,2,2,0.2,0.0,0.8,1.0,0.5
65,24,3,7,0.5,0.0,0.75,0.9,0.5375
65,24,4,7,0.9,0.8,0.7,0.9,0.825
65,24,5,6,0.0,0.0,0.5,1.0,0.375
66,1,1,3,0.9,1.0,0.8,0.9,0.9
66,1,2,8,0.8,0.0,0.6,0.9,0.575
66,1,3,4,0.8,0.0,0.6,0.9,0.575
66,1,4,1,0.8,1.0,0.9,1.0,0.925
66,2,1,7,0.9,1.0,0.8,0.9,0.9
66,2,2,4,0.9,1.0,0.8,0.9,0.9
66,2,3,9,0.6,0.0,0.8,0.9,0.575
66,2,4,5,0.9,1.0,0.9,0.9,0.925
66,2,5,5,0.8,0.8,0.6,0.9,0.775
66,3,1,2,0.9,1.0,0.8,0.9,0.9
66,3,2,5,0.9,0.8,0.7,0.9,0.825
66,3,3,6,0.0,0.0,0.8,0.9,0.425
66,3,4,6,0.5,0.0,0.75,0.9,0.5375
66,3,5,7,0.6,0.0,0.8,0.9,0.575
66,4,1,1,0.9,1.0,0.8,0.95,0.9125
66,4,2,3,0.9,1.0,0.8,0.9,0.9
66,4,3,5,0.8,0.5,0.6,0.9,0.7
66,5,1,1,0.9,0.9,0.8,0.9,0.875
66,5,2,2,0.6,0.0,0.8,1.0,0.6
66,5,3,1,0.5,0.0,0.75,0.9,0.5375
66,5,4,10,0.5,0.0,0.75,0.9,0.5375
66,5,5,8,0.8,0.5,0.8,0.9,0.75
66,6,1,3,0.5,0.0,0.75,0.9,0.5375
66,6,2,4,0.5,0.0,0.75,0.9,0.5375
66,6,3,3,0.8,0.0,0.6,0.9,0.575
66,6,4,6,0.8,0.0,0.8,1.0,0.65
66,6,5,7,0.8,0.0,0.8,0.9,0.625
66,7,1,1,0.8,0.8,0.6,0.9,0.775
66,8,1,1,0.9,1.0,0.8,0.95,0.9125
66,9,1,6,0.5,0.0,0.75,1.0,0.5625
66,9,2,6,0.2,0.0,0.8,0.9,0.475
66,9,3,3,0.6,0.0,0.8,0.9,0.575
66,9,4,5,0.8,0.0,0.8,0.9,0.625
66,10,1,3,0.9,1.0,0.8,0.95,0.9125
66,11,1,7,0.8,0.5,0.6,0.9,0.7
66,12,1,2,0.9,1.0,0.8,0.9,0.9
66,12,2,4,0.8,1.0,0.6,0.9,0.825
66,12,3,2,0.6,0.0,0.8,0.9,0.575
66,12,4,8,0.8,0.8,0.6,0.9,0.775
66,12,5,4,0.6,0.5,0.8,0.9,0.7
66,13,1,1,0.5,0.0,0.75,1.0,0.5625
66,13,2,2,0.8,0.0,0.8,1.0,0.65
66,14,1,2,0.5,0.0,0.75,0.9,0.5375
66,14,2,1,0.6,0.0,0.8,1.0,0.6
66,14,3,9,0.8,0.5,0.6,0.9,0.7
66,14,4,5,0.8,0.0,0.6,0.9,0.575
66,14,5,6,0.6,0.0,0.8,0.9,0.575
66,15,1,6,0.6,0.8,0.8,0.9,0.775
66,15,2,3,0.5,0.0,0.75,1.0,0.5625
66,15,3,3,0.8,1.0,0.9,1.0,0.925
66,15,4,5,0.8,0.5,0.6,0.9,0.7
66,15,5,7,0.9,0.8,0.7,0.9,0.825
66,16,1,3,0.9,1.0,0.8,0.9,0.9
66,16,2,5,0.6,0.0,0.8,0.9,0.575
66,16,3,5,0.8,0.5,0.6,0.9,0.7
66,16,4,5,0.6,0.0,0.8,0.9,0.575
66,17,1,5,0.9,1.0,0.8,0.9,0.9
66,17,2,8,0.8,1.0,0.6,0.9,0.825
66,17,3,3,0.9,1.0,0.8,0.9,0.9
66,17,4,5,0.0,0.0,0.8,0.9,0.425
66,17,5,5,0.6,0.0,0.8,0.9,0.575
66,18,1,1,0.2,0.0,0.8,1.0,0.5
66,18,2,3,0.6,0.0,0.8,0.9,0.575
66,18,3,4,0.2,0.0,0.8,0.9,0.475
66,18,4,5,0.5,0.0,0.75,0.9,0.5375
66,18,5,6,0.9,1.0,0.8,0.9,0.9
66,19,1,2,1.0,1.0,0.8,1.0,0.95
66,19,2,3,0.9,1.0,0.8,0.9,0.9
66,19,3,5,0.6,0.5,0.8,0.9,0.7
66,20,1,2,0.6,0.0,0.8,0.9,0.575
66,20,2,2,0.6,0.0,0.8,0.9,0.575
66,20,3,7,0.9,1.0,0.8,0.9,0.9
66,20,4,3,0.9,0.8,0.7,0.9,0.825
66,20,5,6,0.8,0.8,0.6,0.9,0.775
66,21,1,1,1.0,1.0,0.8,1.0,0.95
66,21,2,9,0.6,0.0,0.8,0.9,0.575
66,21,3,9,0.8,0.5,0.8,0.9,0.75
66,21,4,3,0.5,0.0,0.75,0.9,0.5375
66,21,5,6,0.9,1.0,0.8,0.9,0.9
66,22,1,4,0.9,0.8,0.7,0.9,0.825
66,22,2,5,0.9,1.0,0.8,0.9,0.9
66,22,3,5,0.8,0.0,0.8,0.9,0.625
66,22,4,10,0.2,0.0,0.5,0.8,0.375
66,22,5,6,0.8,0.75,0.9,0.95,0.85
66,23,1,3,0.9,0.8,0.7,0.9,0.825
66,23,2,4,0.9,1.0,0.8,0.9,0.9
66,23,3,6,0.9,1.0,0.8,1.0,0.925
66,23,4,9,0.8,0.5,0.8,0.9,0.75
66,23,5,10,0.8,1.0,0.9,0.9,0.85
67,1,1,2,0.9,1.0,0.8,0.9,0.9
67,1,2,1,0.9,1.0,0.8,0.9,0.9
67,1,3,3,0.8,0.5,0.8,0.9,0.75
67,1,4,3,0.6,0.0,0.8,0.9,0.575
67,1,5,10,0.8,0.6667,0.75,0.9,0.7792
67,2,1,1,0.9,1.0,0.8,0.95,0.9125
67,2,2,4,0.8,0.5,0.6,0.9,0.7
67,2,3,6,0.8,0.8,0.9,0.9,0.85
67,2,4,5,0.2,0.0,0.5,0.8,0.375
67,2,5,5,0.9,0.8,0.7,0.9,0.825
67,3,1,1,0.9,1.0,0.8,0.9,0.9
67,3,2,3,0.8,0.0,0.6,0.9,0.575
67,3,3,6,0.6,0.0,0.8,0.9,0.575
67,3,5,6,0.2,0.0,0.8,0.9,0.475
67,4,1,8,0.2,0.0,0.8,0.9,0.475
67,4,2,8,0.2,0.0,0.8,0.9,0.475
67,4,3,8,0.2,0.0,0.8,0.9,0.475
67,5,1,5,0.6,0.8,0.8,0.9,0.775
67,5,2,5,0.6,0.0,0.8,0.9,0.575
67,5,3,9,0.2,0.0,0.8,0.9,0.475
67,6,1,1,0.9,0.8,0.7,0.9,0.825
67,6,2,2,0.6,0.0,0.8,0.9,0.575
67,6,3,3,0.9,1.0,0.8,0.9,0.9
67,7,3,5,0.0,0.0,0.0,1.0,0.25
67,7,5,5,0.0,0.0,0.5,0.8,0.325
67,8,1,4,0.9,1.0,0.8,0.9,0.9
67,8,2,6,0.9,1.0,0.8,0.9,0.9
67,8,4,4,0.9,1.0,0.8,0.95,0.9125
67,8,5,7,0.9,0.75,0.8,0.95,0.85
67,9,1,1,0.9,1.0,0.8,0.9,0.9
67,9,2,2,0.0,0.0,0.5,1.0,0.375
67,9,3,7,0.8,0.75,0.6,0.9,0.7625
67,9,4,3,0.2,0.0,0.8,0.9,0.475
67,9,5,6,0.5,0.0,0.75,0.9,0.5375
67,10,2,1,0.6,0.0,0.8,0.9,0.575
67,10,3,2,0.9,1.0,0.8,0.9,0.9
67,10,4,6,0.8,0.5,0.8,0.9,0.75
67,10,5,9,0.6,0.0,0.8,0.9,0.575
67,11,1,2,0.9,1.0,0.8,0.9,0.9
67,11,2,2,0.9,1.0,0.8,1.0,0.925
67,11,3,3,0.9,1.0,0.8,0.95,0.9125
67,11,4,9,0.9,1.0,0.8,0.9,0.9
67,11,5,10,0.9,1.0,0.8,0.9,0.9
67,12,1,1,0.9,0.9,0.8,0.9,0.875
67,12,2,3,0.8,0.5,0.6,0.9,0.7
67,12,3,4,0.6,0.0,0.8,0.9,0.575
67,12,4,5,0.9,1.0,0.8,0.9,0.9
67,12,5,8,0.9,0.8,0.7,0.9,0.825
67,13,3,4,0.8,0.5,0.8,0.9,0.75
67,13,4,5,0.5,0.0,0.75,0.9,0.5375
67,13,5,7,0.9,0.75,0.8,0.95,0.85
67,14,1,1,0.8,0.0,0.6,0.9,0.575
67,14,2,3,0.6,0.0,0.8,0.9,0.575
67,14,3,6,0.8,0.0,0.6,0.9,0.575
67,14,4,9,0.2,0.0,0.5,0.8,0.375
67,14,5,9,0.2,0.0,0.5,0.8,0.375
67,16,1,1,0.9,1.0,0.8,1.0,0.925
67,16,2,2,0.8,0.0,0.8,0.9,0.625
67,16,3,4,0.8,1.0,0.8,1.0,0.9
67,16,4,5,0.8,0.8,0.6,0.9,0.775
67,16,5,7,0.8,0.8,0.9,0.9,0.85
67,18,1,8,0.2,0.0,0.8,0.9,0.475
67,18,2,2,0.8,0.0,0.6,0.9,0.575
67,18,3,4,0.8,0.0,0.8,0.9,0.625
67,18,4,7,0.9,0.75,0.8,0.9,0.8375
67,18,5,8,0.8,1.0,0.8,0.9,0.875
67,19,1,1,0.5,0.0,0.75,1.0,0.5625
67,19,2,4,0.6,0.0,0.8,1.0,0.6
67,19,3,3,0.2,0.0,0.8,0.9,0.475
67,19,4,8,0.9,1.0,0.8,0.95,0.9125
67,19,5,10,0.9,1.0,0.8,0.95,0.9125
67,21,1,7,0.6,1.0,0.8,0.9,0.825
67,21,2,4,0.9,1.0,0.9,0.95,0.9125
67,21,3,8,0.0,0.0,0.5,1.0,0.375
67,21,4,8,0.9,0.75,0.8,0.95,0.85
67,21,5,7,0.6,0.0,0.8,0.9,0.575
67,22,2,3,0.8,0.0,0.6,0.9,0.575
67,22,3,5,0.2,0.0,0.8,0.9,0.475
67,22,4,5,0.2,0.0,0.8,0.9,0.475
67,22,5,8,0.8,0.5,0.8,0.9,0.75
67,23,1,1,0.5,0.0,0.75,0.9,0.5375
67,23,2,6,0.9,0.8,0.7,0.9,0.825
67,23,3,6,0.2,0.0,0.8,0.9,0.475
67,23,4,5,0.8,0.8,0.9,0.9,0.85
67,23,5,2,0.2,0.0,0.8,0.9,0.475
67,24,1,6,0.0,0.0,0.8,1.0,0.45
67,24,2,1,0.8,0.0,0.8,1.0,0.65
67,24,3,1,0.9,0.8,0.7,0.9,0.825
67,24,4,2,0.8,0.8,0.6,0.9,0.775
67,24,5,6,0.9,1.0,0.8,1.0,0.925
67,24,6,10,0.9,0.9,0.8,0.9,0.875
68,1,1,2,0.5,0.0,0.75,0.9,0.5375
68,1,2,7,1.0,1.0,0.8,1.0,0.95
68,1,3,8,0.8,0.0,0.8,1.0,0.65
68,2,1,7,0.6,0.0,0.8,0.9,0.575
68,2,2,5,0.2,0.0,0.8,0.9,0.475
68,2,3,1,0.9,1.0,0.8,0.9,0.9
68,2,4,8,0.5,0.0,0.75,0.9,0.5375
68,2,5,8,0.8,0.0,0.6,0.9,0.575
68,3,1,6,0.9,1.0,0.8,0.9,0.9
68,3,2,2,0.8,1.0,0.6,0.9,0.825
68,3,3,8,0.6,0.5,0.8,0.9,0.7
68,3,4,6,0.8,1.0,0.8,0.9,0.875
68,3,5,6,0.8,0.75,0.6,0.9,0.7625
68,4,2,2,0.2,0.0,0.8,0.9,0.475
68,4,3,7,0.9,1.0,0.8,0.9,0.85
68,4,4,3,0.9,0.8,0.7,0.9,0.825
68,4,5,6,0.0,0.0,0.8,0.9,0.425
68,5,1,1,0.9,0.8,0.7,0.9,0.825
68,5,2,1,0.9,1.0,0.8,0.9,0.9
68,5,3,5,0.9,1.0,0.8,0.95,0.9125
68,5,4,6,0.8,0.0,0.6,0.9,0.575
68,5,5,7,0.9,1.0,0.8,0.9,0.9
68,6,2,2,0.9,1.0,0.8,0.95,0.9125
68,6,3,2,0.8,0.0,0.8,0.9,0.625
68,6,4,7,0.9,1.0,0.8,0.9,0.9
68,6,5,6,0.6,0.0,0.8,0.9,0.575
68,7,1,4,0.9,1.0,0.9,0.9,0.875
68,7,2,2,0.0,0.0,0.8,1.0,0.45
68,7,3,4,0.0,0.0,0.0,1.0,0.25
68,7,4,7,0.0,0.0,0.8,0.9,0.425
68,7,5,7,0.0,0.0,0.0,0.8,0.2
68,8,1,8,0.8,0.6,0.8,0.9,0.775
68,8,2,7,0.8,0.8,0.6,0.9,0.775
68,8,4,9,0.9,0.9,0.8,0.9,0.875
68,8,5,6,0.9,0.9,0.8,0.9,0.875
68,9,1,1,0.9,1.0,0.8,0.9,0.9
68,9,2,3,0.5,0.0,0.75,0.9,0.5375
68,9,3,3,0.9,0.75,0.8,0.9,0.8375
68,9,4,4,0.9,1.0,0.8,0.9,0.9
68,9,5,8,0.9,1.0,0.8,0.9,0.9
68,10,1,1,0.0,0.0,0.5,1.0,0.375
